symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CCB,42.63,1.099896,37154,567051471,0,29.91-54.53,0.07,Coastal Financial Corporation,USD,0001437958,US19046P2092,19046P209,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.coastalbank.com,"Coastal Financial Corporation operates as the bank holding company for Coastal Community Bank that provides various banking products and services to small to medium-sized businesses, professionals, and individuals in the Puget Sound region in Washington. It accepts a range of deposit products, including demand and savings accounts, time deposits, and money market accounts. The company offers commercial and industrial loans, including term loans, small business administration loans, commercial lines of credit, working capital loans, equipment financing, borrowing base loans, and other loan products; owner-occupied and non-owner-occupied real estate loans, and multi-family residential loans; construction and land development loans; residential real estate loans; and consumer and other loans, including automobile, boat and recreational vehicle, and secured term loans, as well as overdraft protection. It also provides remote deposit capture, online and mobile banking, and direct and reciprocal deposit services, as well as debit cards. In addition, the company offers business accounts and cash management services, including business checking and savings accounts, and treasury services, as well as banking as a service (BaaS), a platform that allows broker dealers and digital financial service providers to offer their clients banking services. It operates 14 full-service banking locations. Coastal Financial Corporation was founded in 1997 and is headquartered in Everett, Washington.",Mr. Eric M. Sprink,Financial Services,US,482,425 257 9000,5415 Evergreen Way,Everett,WA,98203-3646,68.5716,112.872,https://financialmodelingprep.com/image-stock/CCB.png,2018-07-19,False,False,True,False,False
