symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GIVXF,0.28615,0,0,36128441,0,0.28615-0.9999,-0.133,Givex Corp.,USD,,,,Other OTC,PNK,Software—Infrastructure,https://www.givex.com,"Givex Information Technology Group Limited provides omni-channel gift cards, loyalty programs, data analytics, stored value tickets, payment processing, and cloud-based Point of Sale (POS) solutions in Canada, the United States, Australia, the United Kingdom, and internationally. It offers gift card processing, gift card production and fulfillment, mobile wallet solutions, and personalized cards; POS systems; analytics solutions; Uptix, a ticketing solution; self-ordering kiosks; and GivexPay, a payment solution. The company also operates CWS, an interactive gift card Website; loyalty programs; and Givex Go, a mobile application. In addition, it offers recycled PVC cards, PLA cards, paper stock cards, soy-based inks for gift card carriers, recycled material for gift card carriers, and shredding and recycling of deactivated cards. The company was founded in 1999 and is headquartered in Toronto, Canada.",Mr. Don  Gray,Technology,CA,374,,134 Peter Street,Toronto,ON,M5V 2H2,,0,https://financialmodelingprep.com/image-stock/GIVXF.png,2022-08-10,True,False,False,False,False
