symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SWVL,0.85,-0.508805,34728,4594250,0,0.62-16.775,-0.03,Swvl Holdings Corp.,USD,0001875609,VGG863021090,G86302109,NASDAQ Global Market,NASDAQ,Software—Application,https://www.swvl.com,"Swvl Holdings Corp. provides mass transit ridesharing services. It offers B2C Swvl Retail, which provides riders with a network of minibuses and other vehicles running on fixed or semi-fixed routes within cities; Swvl Travel that allows riders to book rides on long-distance intercity routes on vehicle available through the Swvl platform or through third-party services; and Swvl Business, a transport as a service enterprise product for businesses, schools, municipal transit agencies, and other customers. The company was incorporated in 2017 and is headquartered in Dubai, the United Arab Emirates.",Mr. Mostafa  Kandil,Technology,AE,606,971 4 2241 1293,The Offices 4,Dubai,,,,0,https://financialmodelingprep.com/image-stock/SWVL.png,2021-03-15,False,False,True,False,False
