symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GAIN,12.8,1.406844,109698,433864960,0.96,12.11-14.64,0.05,Gladstone Investment Corporation,USD,0001321741,US3765461070,376546107,NASDAQ Global Select,NASDAQ,Asset Management,https://www.gladstoneinvestment.com,"Gladstone Investment Corporation is business development company, specializes in lower middle market, mature stage, buyouts; refinancing existing debt; senior debt securities such as senior loans, senior term loans, lines of credit, and senior notes; senior subordinated debt securities such as senior subordinated loans and senior subordinated notes; junior subordinated debt securities such as subordinated notes and mezzanine loans; limited liability company interests, and warrants or options. The fund does not invest in start-ups. The fund seeks to invest in manufacturing, consumer products and business/consumer services sector. It seeks to invest in small and mid-sized companies based in the United States. The fund prefers to make debt investments between $5 million and $30 million and equity investments between $10 million and $40 million in companies. The fund seeks to invest in companies with revenue between $20 million and $100 million. The fund invests in companies with EBITDA from $3 million to $20 million. It seeks minority equity ownership and prefers to hold a board seat in its portfolio companies. It also prefers to take majority stake in its portfolio companies. The fund typically holds the investments for seven years and exits via sale or recapitalization, initial public offering, or sale to third party.",Mr. David John Gladstone,Financial Services,US,70,703-287-5800,1521 Westbranch Drive,McLean,VA,22102,0.767709,14.4277,https://financialmodelingprep.com/image-stock/GAIN.png,2005-06-23,False,False,True,False,False
