symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HBAN,10.38,1.123,12960576,15028993736,0.62,9.13-15.74,0.2,Huntington Bancshares Incorporated,USD,0000049196,US4461501045,446150104,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.huntington.com,"Huntington Bancshares Incorporated operates as the bank holding company for The Huntington National Bank that provides commercial, consumer, and mortgage banking services in the United States. The company operates through four segments: Consumer and Business Banking; Commercial Banking; Vehicle Finance; and Regional Banking and The Huntington Private Client Group (RBHPCG). The Consumer and Business Banking segment offers financial products and services, such as checking accounts, savings accounts, money market accounts, certificates of deposit, credit cards, and consumer and small business loans, as well as investment products. This segment also provides mortgages, insurance, interest rate risk protection, foreign exchange, automated teller machine, and treasury management services, as well as online, mobile, and telephone banking services. It serves consumer and small business customers. The Commercial Banking segment offers regional commercial banking solutions for middle market businesses, government and public sector entities, and commercial real estate developers/REITs; and specialty banking solutions for healthcare, technology and telecommunications, franchise finance, sponsor finance, and global services industries. It also provides asset finance services; capital raising solutions, sales and trading, and corporate risk management products; institutional banking services; and treasury management services. The Vehicle Finance segment provides financing to consumers for the purchase of automobiles, light-duty trucks, recreational vehicles, and marine craft at franchised and other select dealerships, as well as to franchised dealerships for the acquisition of new and used inventory. The RBHPCG segment offers private banking, wealth and investment management, and retirement plan services. As of March 18, 2022, the company had approximately 1,000 branches in 11 states. Huntington Bancshares Incorporated was founded in 1866 and is headquartered in Columbus, Ohio.",Mr. Stephen D. Steinour,Financial Services,US,20198,614 480 2265,Huntington Center,Columbus,OH,43287,5.74514,20.7551,https://financialmodelingprep.com/image-stock/HBAN.png,1980-03-17,False,False,True,False,False
