symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
RGGI,0.014,-0.234013,75690,761744,0,0.0098-0.0215,-0.004,Resgreen Group International Inc.,USD,,,,Other OTC,PNK,Information Technology Services,https://www.resgreenint.com,"Resgreen Group International Inc. primarily engages in the acquisition, exploration, and development of uranium mining properties in Africa. The company holds an option to acquire up to a 100% undivided right, title, and interest in and to the Gambaro Resources property located in Njombe and Songea districts in the Republic of Tanzania. It also has option to acquire up to a 75% undivided right, title, and interest in and to the Nkoko and Kagadi uranium properties, which contain approximately 820 square kilometers located in Kiballe District, Uganda; and option to earn a 75% interest in the Karoo project that consists of approximately 8,600 square kilometers of Karoo-based uranium exploration lands located in the Southern regions of Tanzania. The company was formerly known as Uranium Hunter Corporation and changed its name to Resgreen Group International Inc. in February 2007. Resgreen Group International Inc. was founded in 2003 and is based in Toronto, Canada.",Mr. Parashar  Patel,Technology,CA,1,416-915-3199,First Canadian Place,Toronto,ON,M5X 1K7,,0,https://financialmodelingprep.com/image-stock/RGGI.png,2013-02-12,True,False,True,False,False
