symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BIG,4.77,2.361908,1698945,139258242,0.6,3.73-20.91,0.11,"Big Lots, Inc.",USD,0000768835,US0893021032,089302103,New York Stock Exchange,NYSE,Discount Stores,https://www.biglots.com,"Big Lots, Inc., through its subsidiaries, operates as a home discount retailer in the United States. The company offers products under various merchandising categories, such as furniture category that includes upholstery, mattresses, case goods, and ready-to-assemble departments; seasonal category, which comprises patio furniture, gazebos, Christmas trim, and other holiday departments; soft home category that consists of fashion and utility bedding, bath, window, decorative textile, home organization, area rugs, home décor, and frames departments; and food category that includes beverage and grocery, candy and snacks, specialty foods, and pet departments. It also provides merchandise under the consumables category, which comprises health, beauty and cosmetics, plastics, paper, and chemical departments; hard home category, including small appliances, tabletops, and food preparation and stationery products; home maintenance and organization products; toys; and accessories category consisting of apparel, electronics, jewelry, apparel, and hosiery departments. As of January 29, 2022, it operated 1,431 stores in 47 states and an e-commerce platform. Big Lots, Inc. was founded in 1967 and is headquartered in Columbus, Ohio.",Mr. Bruce K. Thorn,Consumer Defensive,US,10200,614 278 6800,4900 East Dublin Granville Road,Columbus,OH,43081,2.33513,19.1951,https://financialmodelingprep.com/image-stock/BIG.png,1985-06-20,False,False,True,False,False
