symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FCOB,12.5,0.653301,2582,61357000,0,9.4-15.0,0.32,"1st Colonial Bancorp, Inc.",USD,,US3197161066,,Other OTC,PNK,Banks—Regional,https://www.1stcolonial.com,"1st Colonial Bancorp, Inc. operates as the bank holding company for 1st Colonial Community Bank that provides a range of business and consumer financial services in New Jersey. The company offers various deposit products, including savings accounts, money market accounts, certificates of deposit, club accounts, and business and personal checking accounts. It also provides home equity loans, home equity lines of credit, personal and vehicle loans, residential and commercial mortgages, construction loans, business lines of credit, equipment and vehicle financing, real estate loans, working capital line of credit, and business acquisition loans, as well as small business administration loans. In addition, the company offers a range of merchant services comprising remote deposit capture, ACH/wire transfer, night deposit drop, and other merchant services; safe deposit boxes; and coin counting, online and mobile banking, debit card, and ATM services. It operates two branch offices located in Collingswood and Westville, New Jersey; and a loan production office in Haddonfield. 1st Colonial Bancorp, Inc. was founded in 2000 and is headquartered in Cherry Hill, New Jersey.",Mr. Robert B. White,Financial Services,US,,856 858 1100,210 Lake Drive East,Cherry Hill,NJ,08002,,0,https://financialmodelingprep.com/image-stock/FCOB.png,2000-08-03,False,False,True,False,False
