symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MGXMF,0.001,29.103006,31,615475000,0,1.0E-5-0.001,0.001,MGX Minerals Inc.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.mgxminerals.com,"MGX Minerals Inc. engages in the acquisition, exploration, and development of mineral resource properties and industrial technologies. The company operates and invests in mineral property portfolios, which consists of lithium, magnesium oxide, silca, niobium-tantulum, and gold properties located in Canada. It holds 100% interests in Fran Property located within the Omineca Mining District, British Columbia; Longworth Silica Property; Wonah mineral claims; Alberta Lithium property; and Gibraltar Claims. The company also holds a 90% interest in Driftwood Property, as well as interests in Koot Silica Property; Sturgeon Lake Lithium Brine Property; REN mineral claims; Kibby Basin; and HeinoMoney Gold deposit and Tillicum claims. In addition, it owns, operates, and sells water treatment systems to the oil and gas industry; and owns lithium extraction technology from brine, which eliminates the need for solar evaporation. The company is headquartered in Vancouver, Canada.","Mr. Andris  Kikauka P. Geo, P.Geo.",Basic Materials,CA,,604-681-7735,1080 Howe Street,Vancouver,BC,V6B 2R9,,0,https://financialmodelingprep.com/image-stock/MGXMF.png,2016-06-14,True,False,False,False,False
