symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FNCJF,0.053,1.64,754,9355454,0,0.053-0.09,-0.0076,Fancamp Exploration Ltd.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.fancamp.ca,"Fancamp Exploration Ltd., a mineral exploration company, explores for mineral properties. The company explores for gold; strategic rare earth and base metals; and chromium, zinc, titanium, and iron ore deposits. It owns various mineral resource properties in Quebec, Ontario, and New Brunswick, Canada. The company was incorporated in 1986 and is headquartered in Burnaby, Canada.",Mr. Rajesh  Sharma,Basic Materials,CA,,,7290 Gray Avenue,Burnaby,BC,V5J 3Z2,,0,https://financialmodelingprep.com/image-stock/FNCJF.png,2010-01-05,True,False,True,False,False
