symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BURCA,12.11,0.272727,751,80656221,0.88,12.03-13.84,-0.49,"Burnham Holdings, Inc.",USD,,US1222951089,,Other OTC,PNK,Building Products & Equipment,https://www.burnhamholdings.com,"Burnham Holdings, Inc. designs, manufactures, and sells boilers and related heating, ventilation, and air conditioning products and accessories for residential, commercial, and industrial applications in the United States and internationally. Its residential hydronic heating products include cast iron, stainless steel, aluminum, and steel boilers; cast iron and steel heat distribution products; and warm air furnaces and central air conditioning systems for the residential heating and cooling markets. The company's commercial and industrial heating products comprise a range of cast iron, stainless steel, fire tube, water tube, and copper tube boilers; and boiler room accessories that are used for various applications, such as military bases, multi-unit residential buildings, health care, government, education, and hospital facilities. It sells its residential products through wholesale distributors to builders, heating contractors, fuel dealers, and utilities for resale to end-use customers; and commercial products primarily through independent sales representatives, directly to contractors, or end users. Burnham Holdings, Inc. is based in Lancaster, Pennsylvania.",Mr. Christopher R. Drew,Industrials,US,800,717 390 7800,1241 Harrisburg Avenue,Lancaster,PA,17604-3245,,0,https://financialmodelingprep.com/image-stock/BURCA.png,2003-10-07,False,False,True,False,False
