symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HCANF,0.0002,1.701348,35473,30162,0,2.0E-4-0.2713,-0.0087,Halo Collective Inc.,USD,,CA40638K5070,,Other OTC,PNK,Drug Manufacturers—Specialty & Generic,https://www.haloco.com,"Halo Collective Inc. operates as a cannabis cultivation, manufacturing, and distribution company that grows, extracts, and processes cannabis flower, oils, and concentrates in the United States. It also offers edible products, including cannabis-infused gummies and a syrup-based drink in California and Oregon. In addition, the company markets branded and private label products. It sells its cannabis products principally to dispensaries under Hush, Mojave, and Exhale brands. The company serves licensed retailers and wholesalers. It has a strategic partnership with High Tide Inc; and with OG DNA Genetics Inc to develop genetics in Oregon. The company was formerly known as Halo Labs Inc. and changed its name to Halo Collective Inc. in January 2021. Halo Collective Inc. was founded in 2016 and is headquartered in Toronto, Canada.",Ms. Katharyn  Field,Healthcare,CA,114,541 816 4810,77 King Street West,Toronto,ON,M5K 0A1,,0,https://financialmodelingprep.com/image-stock/HCANF.png,2010-09-22,False,False,True,False,False
