symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CBDY,0.0028,0.67646,85434,1727673,0,0.0013-0.0194,-0.0024,Target Group Inc.,USD,0001586554,US87614W1045,87614W104,Other OTC,PNK,Drug Manufacturers—Specialty & Generic,https://www.targetgroupinc.ca,"Target Group Inc. cultivates, processes, and distributes curated cannabis products for the adult-use medical and recreational cannabis market in Canada. Its products include cannabis flower and extract pods for vaporizer use, cannabis pre-rolls, k-cup infused coffee and tea pods, infused cannabis beverages and edibles, infused topical products, and CBD wellness products. The company also offers Wisp, a single-use pre-measured pod and vaporizer system for consumers involved in vaporizing natural herbs, including cannabis. It has a collaboration agreement with cGreen, Inc for manufacturing and distributing the patent-pending THC antidote True Focus in the United States, Europe, and the Caribbean; and distribution, collaboration, and licensing agreement with Serious Seeds B.V. The company was formerly known as Chess Supersite Corporation and changed its name to Target Group Inc. in July 2018. The company was incorporated in 2013 and is based in Hamilton, Canada.",Mr. Anthony Carlo Zarcone,Healthcare,CA,49,905 541 3833,20 Hempstead Drive,Hamilton,ON,L8W 2E7,,0,https://financialmodelingprep.com/image-stock/CBDY.png,2015-12-28,False,False,True,False,False
