symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PRXIQ,1e-06,-4.992049,61,348139,0,1.0E-6-2.0E-4,0,"Premier Exhibitions, Inc.",USD,,,,Other OTC,PNK,Leisure,https://www.premierexhibitions.com,"Premier Exhibitions, Inc., together with its subsidiaries, engages in presenting museum-quality touring exhibitions to public worldwide. It operates through two segments, Exhibition Management and RMS Titanic. It develops, deploys, operates, and presents exhibition products in exhibition centers, museums, and non-traditional venues. The company operates and manages various exhibitions, such as Titanic: The Artifact Exhibition' that features the artifacts recovered from the wreck site; Titanic: The Experience, a Titanic-themed exhibition; and Bodies...The Exhibition' and Bodies Revealed', which display multiple human anatomy sets that contain a collection of whole human body specimens, and single human organs and body parts. It also operates and manages Pompeii: One Day in Pompeii', which features the artifacts recovered from the debris of the city of Pompeii; Real Pirates' that tells the story of the Whydah, the first authenticated pirate shipwreck in U.S. waters, and the stories of the people whose lives converged on the vessel; and The Discovery of King Tut', an exhibition based on King Tutankhamun. In addition, the company sells merchandise, such as apparel, posters, gifts, and jewelry related to its shows over the Internet; publishes exhibition catalogs; and provides ancillary services, such as audio tours, as well as sells visitor exhibition themed photographs at its exhibition gift shops. Premier Exhibitions, Inc. was founded in 1987 and is based in Peachtree Corners, Georgia.",Mr. Daoping  Bao,Consumer Cyclical,US,46,404-842-2600,3045 Kingston Court,Peachtree Corners,GA,30071,,0,https://financialmodelingprep.com/image-stock/PRXIQ.png,2000-01-03,True,False,False,False,False
