symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CHSH,1e-06,-31.994816,0,11945,0,1.0E-6-1.0E-4,0,"China Shoe Holdings, Inc.",USD,,,,Other OTC,PNK,Footwear & Accessories,,"China Shoe Holdings, Inc., through its subsidiaries, engages in the development, manufacture, and sale of proprietary additives; and marketing and trading of biodegradable food containers and packaging products in North America, Asia, Europe, and internationally. It offers plates, bowls, trays, lunch boxes, and mini containers used in the foodservice disposable packaging market, including quick-service restaurants, food and facilities management companies, governments, universities/colleges, and retail operations. The company markets and sells its product line to foodservice distributors through its in-house direct sales force. China Shoe Holdings, Inc. is based in Kwun Tong, Hong Kong.",Mr. Man-Shing  Wu,Consumer Cyclical,HK,,852 2295 1818,Westin Center,Kwun Tong,,,,0,https://financialmodelingprep.com/image-stock/CHSH.png,2007-07-13,True,False,False,False,False
