symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SICNF,0.063,1.734457,46854,14939758,0,0.0505-0.2386,-0.004,Sokoman Minerals Corp.,USD,,,,Other OTC,PNK,Gold,https://www.sokomanmineralscorp.com,"Sokoman Minerals Corp., an exploration-stage company, explores for mineral properties in Canada. Its flagship project includes Moosehead gold project that consists of 98 claims covering an area of 2,450 hectares located in north-central Newfoundland, Canada. The company was formerly known as Sokoman Iron Corp. and changed its name to Sokoman Minerals Corp. in February 2019. Sokoman Minerals Corp. is headquartered in Toronto, Canada.","Mr. Timothy  Froude P. Geo., P.Geo.",Basic Materials,CA,,,The Canadian Venture Building,Toronto,ON,M5C 1P1,,0,https://financialmodelingprep.com/image-stock/SICNF.png,2011-08-24,True,False,True,False,False
