symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
XIN,2.78,0.892499,35056,15016059,24.949999999999996,2.0-7.55,-0.06,"Xinyuan Real Estate Co., Ltd.",USD,0001398453,US98417P1057,98417P105,New York Stock Exchange,NYSE,Real Estate—Development,https://www.xyre.com,"Xinyuan Real Estate Co., Ltd., together with its subsidiaries, engages in residential real estate development and construction in the People's Republic of China, the United States, and internationally. It develops residential projects, such as multi-layer apartment buildings, sub-high-rise apartment buildings, high-rise apartment buildings; and auxiliary services and amenities, such as retail outlets, leisure and health facilities, kindergartens, and schools, as well as office, mixed-use, and commercial properties. The company also acquires development sites through public auctions of government land and acquisitions of entities. In addition, it provides property management services for its developments and other real estate-related services; landscaping, engineering and management, real estate consulting, leasing management, management consulting, and technical services; operates retail stores; and installs intercom systems. Further, it engages in the purchase, sale, lease, and brokerage of real estate; sale of construction materials; development and sale of robots; operation of internet platform for real estate property financing; and provision of electronic commerce and catering services. Xinyuan Real Estate Co., Ltd. was founded in 1997 and is based in Beijing, the People's Republic of China.",Mr. Yong  Zhang,Real Estate,CN,1160,86 10 8588 9200,"China Central Place, Tower II",Beijing,,100025,11.6145,12.715,https://financialmodelingprep.com/image-stock/XIN.png,2007-12-12,False,False,True,True,False
