symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
KEN,20.61,0.677101,10570,1110763584,13.04,20.25-41.06,-0.055,Kenon Holdings Ltd.,USD,0001611005,SG9999012629,Y46717107,New York Stock Exchange,NYSE,Utilities—Independent Power Producers,https://www.kenon-holdings.com,"Kenon Holdings Ltd., through its subsidiaries, operates as an owner, developer, and operator of power generation facilities in Israel, the United States, and internationally. It operates in four segments: OPC Israel, CPV Group, ZIM, and Quantum. The company engages in the generation and supply of electricity and energy; development, construction, and management of renewable energy and conventional natural gas-fired power plants; manufacture of automobiles; and provision of container liner shipping services. As of December 31, 2021, the company had an installed capacity of approximately 610 MW; and operated a fleet of 118 vessels. The company was incorporated in 2014 and is based in Singapore. Kenon Holdings Ltd. is a subsidiary of Ansonia Holdings Singapore B.V.",Mr. Robert L. Rosen,Utilities,SG,288,65 6351 1780,Millenia Tower,Singapore,,039192,15.1422,45.9922,https://financialmodelingprep.com/image-stock/KEN.png,2015-01-15,False,False,True,False,False
