symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HOOB,31.5,0.085555,3,3628737,0,31.5-32.7,0,"Holobeam, Inc.",USD,,,,Other OTC,PNK,Real Estate—Diversified,,"Holobeam, Inc. engages in the rental and development of real estate properties in New Jersey. As of September 30, 2006, it leased two buildings for retail use. The company was founded in 1967 and is headquartered in Ho-Ho-Kus, New Jersey.",Mr. Ralph A. Fredericks,Real Estate,US,2,201-445-2420,217 First Street,Ho-Ho-Kus,NJ,07423,,0,https://financialmodelingprep.com/image-stock/HOOB.png,1994-05-11,True,False,False,False,False
