symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HLFN,28.11,0.32665,107,39384921,1.08,28.08-33.0,-1.89,Home Loan Financial Corporation,USD,,US4371832050,437183205,Other OTC,PNK,Banks—Regional,https://www.homeloanfinancialcorp.com,"Home Loan Financial Corporation, a unitary thrift holding company, provides various banking products and services in the United States. The company's primary deposit products include checking, savings, and term certificate accounts; and lending products comprise residential mortgage, nonresidential mortgage, residential construction and land, commercial, and consumer loans. It also provides consumer credits, such as home improvement loans, education loans, loans secured by savings accounts, motor vehicle loans, unsecured loans, and credit cards. In addition, the company sells life insurance, annuity, long-term care insurance, and investment products. It provides financial services through its main office in Coshocton, Ohio; and branch offices in Coshocton, Mount Vernon, and West Lafayette, Ohio. The company was incorporated in 1997 and is based in Coshocton, Ohio.",Mr. Robert C. Hamilton,Financial Services,US,,740 622 0444,413 Main Street,Coshocton,OH,43812-1547,,0,https://financialmodelingprep.com/image-stock/HLFN.png,1998-03-26,False,False,True,False,False
