symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PRDO,17.88,1.142412,417276,1173099648,0.44,10.52-18.07,0.11,Perdoceo Education Corporation,USD,0001046568,US71363P1066,71363P106,NASDAQ Global Select,NASDAQ,Education & Training Services,https://www.perdoceoed.com,"Perdoceo Education Corporation provides postsecondary education through online, campus-based, and blended learning programs in the United States. The company operates in two segments, Colorado Technical University and American InterContinental University. It offers academic programs in the career-oriented disciplines of business and management, nursing, healthcare management, computer science, engineering, information systems and technology, project management, cybersecurity, and criminal justice, as well as business studies, information technologies, education, and health sciences. The company also operates intellipath, a personalized learning platform; and a mobile application and two-way messaging platform. As of December 31, 2021, it had a total student enrollment of approximately 40,400 students. The company was formerly known as Career Education Corporation and changed its name to Perdoceo Education Corporation in January 2020. Perdoceo Education Corporation was incorporated in 1994 and is based in Schaumburg, Illinois.",Mr. Andrew H. Hurst,Consumer Defensive,US,2400,847 781 3600,231 North Martingale Road,Schaumburg,IL,60173,4.18435,18.6644,https://financialmodelingprep.com/image-stock/PRDO.png,1998-01-29,True,False,True,False,False
