symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PREKF,18.4,1.803373,16225,4395760000,0.71,14.255-21.51,-0.01,PrairieSky Royalty Ltd.,USD,,,,Other OTC,PNK,Oil & Gas E&P,https://www.prairiesky.com,"PrairieSky Royalty Ltd. holds crude oil and natural gas royalty interests in Alberta, Saskatchewan, British Columbia, and Manitoba of Canada. It holds an interest in approximately 9.8 million acres with petroleum and/or natural gas rights; 8.5 million acres of gross overriding royalty interests; approximately 0.3 million acres of the GRT interests; and other acreage. The company was incorporated in 2013 and is headquartered in Calgary, Canada.",Mr. Andrew M. Phillips,Energy,CA,65,,350 - 7th Avenue SW,Calgary,AB,T2P 3N9,,0,https://financialmodelingprep.com/image-stock/PREKF.png,2014-06-17,True,False,True,False,False
