symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
LLLI,0.0025,-0.242309,194425,1221130,0,0.0016-0.0097,-0.0019,"Lamperd Less Lethal, Inc.",USD,,US5136651099,,Other OTC,PNK,Aerospace & Defense,https://lamperdlesslethal.com,"Lamperd Less Lethal, Inc. designs, develops, manufactures, and sells civil and military defense equipment worldwide. The company offers 37/40 mm launchers, hand held revolvers, body warm cameras, crowd control tanks, soft products, and pepper sprays; ammunition products, such as bullets and projectiles; mobile defenders; interlocking shields; and training programs, suites, and mats, as well as firearm training systems. It also provides Flash Grenade, a lightweight, roll-resistant, and re-usable system, which throws a 10 millisecond blinding light; 50 calibur upper shortie; and launching systems. The company was formerly known as Sinewire Networks Inc. and changed its name to Lamperd Less Lethal, Inc. in March 2005. Lamperd Less Lethal, Inc. was founded in 1969 and is based in Sarnia, Canada.",Mr. Barry  Lamperd,Industrials,CA,,519-344-4445,1200 Michener Road,Sarnia,ON,N7S 4B1,,0,https://financialmodelingprep.com/image-stock/LLLI.png,2005-03-31,False,False,True,False,False
