symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
POPRF,0.1299,0,6907,36648036,0,0.06413-0.9698,-0.0301,PopReach Corporation,USD,,,,Other OTC,PNK,Electronic Gaming & Multimedia,https://popreach.com,"PopReach Corporation operates as a multi-platform technology company. Its portfolio includes PopReach Games, a free-to-play mobile game publisher; notifyAI, a push notification subscription and monetization platform; Q1Media, a digital media advertising services provider; and Contobox, an ecommerce and creative advertising technology platform. The company is headquartered in Toronto, Canada.",Mr. Jon  Walsh,Communication Services,CA,356,416-583-5918,1 University Avenue,Toronto,ON,M5J 2P1,,0,https://financialmodelingprep.com/image-stock/POPRF.png,2020-11-24,True,False,False,False,False
