symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ZNXT,1e-06,27.908901,195,10,0.004999999999999998,1.0E-6-1.0E-4,0,"ZNext Mining Corp., Inc.",USD,,,,Other OTC,PNK,,,,Mr. George Faustino S. Carpio Jr.,,,,,,,,,,0,https://financialmodelingprep.com/image-stock/ZNXT.png,2022-12-01,True,False,True,False,False
