symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AXVEF,0.3069,1.31518,1140,4662179,0,0.12-1.45,-0.0311,CDN Maverick Capital Corp.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://cdnmaverick.com,"CDN Maverick Capital Corp. engages in the acquisition, exploration, and development of diversified mineral properties. The company holds interest in the Rainbow Canyon Gold property situated in the Washoe County, Nevada, the United States. It also has an option to acquire 100% interest in the Inferno Silver Property that comprises four contiguous mineral claims located in British Columbia, Canada. The company was formerly known as Caelan Capital Corp. and changed its name to CDN Maverick Capital Corp. in November 2020. CDN Maverick Capital Corp. is headquartered in Vancouver, Canada.",Mr. Adam R. Cegielski B.Sc,Basic Materials,CA,,,555 West Hastings,Vancouver,BC,V6B 4N6,,0,https://financialmodelingprep.com/image-stock/AXVEF.png,2006-11-29,True,False,True,False,False
