symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SREMF,0.48785,1.119938,2026,44017488,0,0.423-1.58,-0.0021,Sunrise Energy Metals Limited,USD,,,,Other OTC,PNK,Pollution & Treatment Controls,https://www.sunriseem.com,"Sunrise Energy Metals Limited, together with its subsidiaries, engages in the metal recovery and exploration of other mineral tenements in Australia. The company provides Clean-iX resin technology for the extraction and purification of various metals, including precious metals, such as gold and silver; platinum group metals consisting of platinum, palladium, rhodium, and iridium; base metals comprising copper, nickel, cobalt, and zinc; light, medium, and heavy rare earth metals; and specialty metals covering scandium, vanadium, niobium, tantalum, uranium, and titanium. It is involved in the development of the Sunrise project for electric vehicle battery materials in New South Wales. The company was formerly known as Clean TeQ Holdings Limited and changed its name to Sunrise Energy Metals Limited in March 2021. Sunrise Energy Metals Limited was founded in 1990 and is based in Melbourne, Australia.","Mr. Sam  Riggall B.Com., LLB (Hons), MBA",Industrials,AU,,61 3 9797 6777,350 Collins Street,Melbourne,VIC,3000,,0,https://financialmodelingprep.com/image-stock/SREMF.png,2021-01-08,True,False,True,False,False
