symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SSDOY,32.69,0.643361,47243,13061224120,0.41,32.0-52.51,0.09,"Shiseido Company, Limited",USD,,US8248414075,824841407,Other OTC,PNK,Household & Personal Products,https://corp.shiseido.com,"Shiseido Company, Limited engages in the production and sale of cosmetics in Japan and internationally. The company offers fragrances; makeup products; skincare and body care products; and hair care and styling products, as well as hair color and perm solutions for hair salons. It also engages in the restaurant and food, and retail businesses; and operates beauty salons. In addition, the company operates and supports SABFA, a professional hair makeup training school. It sells its products through department stores, specialty stores, and drug stores. The company was founded in 1872 and is headquartered in Tokyo, Japan.",Mr. Masahiko  Uotani,Consumer Defensive,JP,33414,81 3 3572 5111,"7-5-5, Ginza 7-chome",Tokyo,,104-0061,,0,https://financialmodelingprep.com/image-stock/SSDOY.png,2006-01-27,False,False,True,False,False
