symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CZOO,0.52,2.104551,190746,20193160,0,0.33-9.58,-0.0143,Cazoo Group Ltd,USD,0001859639,KYG2007L1059,G2007L105,New York Stock Exchange,NYSE,Auto & Truck Dealerships,https://www.cazoo.co.uk,"Cazoo Group Ltd operates as an online car retailer in the United Kingdom and rest of Europe. It allows consumers to purchase, finance, and subscribe to a car through online for delivery or collection. The company was founded in 2018 and is headquartered in London, the United Kingdom. Cazoo Group Ltd is a subsidiary of Cazoo Holdings Limited.",Mr. Paul Adrian Whitehead,Consumer Cyclical,GB,3226,44 20 3901 3488,41 Chalton Street,London,,NW1 1JD,,0,https://financialmodelingprep.com/image-stock/CZOO.png,2020-12-18,False,False,True,False,False
