symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BLHK,19,0.469754,1133,55774120,0.1,15.01-22.5,-0.25,blueharbor bank,USD,,US0956131058,,Other OTC,PNK,Banks—Regional,https://blueharborbank.com,"blueharbor bank provides various banking products and services. It accepts personal and business checking, savings, and investment accounts; and offers personal loans, such as financing for residential lots and automobiles, and residential construction loans, as well as business loans comprising small business and commercial construction loans, and lines of credit. The company also provides credit cards; and remote deposit capture and online banking services. It serves Iredell County, northern Mecklenburg County, and surrounding areas through its banking offices in Mooresville, Statesville, and Huntersville, North Carolina, as well as loan production offices in Belmont and Morehead City, North Carolina. The company was incorporated in 2008 and is headquartered in Mooresville, North Carolina.",Mr. Joe I. Marshall Jr.,Financial Services,US,43,704 662 7700,106 Corporate Park Drive,Mooresville,NC,28117,,0,https://financialmodelingprep.com/image-stock/BLHK.png,2010-01-04,False,False,False,False,False
