symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PAG,151.73,1.217421,388225,10211200798,2.56,94.83-180.84,0.58,"Penske Automotive Group, Inc.",USD,0001019849,US70959W1036,70959W103,New York Stock Exchange,NYSE,Auto & Truck Dealerships,https://www.penskeautomotive.com,"Penske Automotive Group, Inc., a diversified transportation services company, operates automotive and commercial truck dealerships. The company operates through four segments: Retail Automotive, Retail Commercial Truck, Other, and Non-Automotive Investments. It operates dealerships under franchise agreements with various automotive manufacturers and distributors. The company engages in the sale of new and used motor vehicles, and related products and services comprise vehicle and collision repair services, as well as placement of finance and lease contracts, third-party insurance products, and other aftermarket products; and wholesale of parts. It also operates a heavy and medium duty truck dealership, which offers Freightliner and Western Star branded trucks, as well as a range of used trucks, and maintenance and repair services. In addition, it imports and distributes Western Star heavy-duty trucks, MAN heavy and medium duty trucks, buses, and Dennis Eagle refuse collection vehicles with associated parts in Australia, New Zealand, and portions of the Pacific. Further, the company distributes diesel and gas engines, and power systems. The company operates 320 retail automotive franchises, including 146 franchises located in the United States and 174 franchises located outside of the United States; 23 CarShop used vehicle dealerships in the United States and the United Kingdom; and 37 commercial truck dealerships in Texas, Oklahoma, Tennessee, Georgia, Utah, Idaho, Kansas, Missouri, and Oregon, as well as Canada. Penske Automotive Group, Inc. was incorporated in 1990 and is headquartered in Bloomfield Hills, Michigan.",Mr. Roger S. Penske Sr.,Consumer Cyclical,US,27000,248 648 2500,2555 Telegraph Road,Bloomfield Hills,MI,48302-0954,0.612757,125.303,https://financialmodelingprep.com/image-stock/PAG.png,1996-10-23,False,False,True,False,False
