symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PPAAY,4.5,1.083021,93,2181735072,0.47,4.21-5.39,0.29,PT Perusahaan Gas Negara Tbk,USD,,,,Other OTC,PNK,Utilities—Regulated Gas,https://www.pgn.co.id,"PT Perusahaan Gas Negara Tbk, together with its subsidiaries, engages in the transmission and distribution of natural gas to industrial, commercial, and household users in Indonesia and the United States. It operates through three segments: Gas commercial and transmission, Exploration and Production of Oil and Gas, and Other operations. It is also involved in the liquefied natural gas processing activity; trading of oil and gas; and exploration, exploitation, and business development in oil and gas. In addition, the company provides fiber optic rental for network services; construction and maintenance services to the customers; management and leasing services for buildings and equipment; and engineering and consultancy services. The company was founded in 1859 and is headquartered in Jakarta, Indonesia. PT Perusahaan Gas Negara Tbk is a subsidiary of PT Pertamina (Persero).",Mr. Fadjar Harianto Widodo,Utilities,ID,3329,,Jl. K.H. Zainul Arifin No. 20,Jakarta,,11140,,0,https://financialmodelingprep.com/image-stock/PPAAY.png,2011-04-06,True,False,False,False,False
