symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HAZH,0.0021,0,21631,0,0,0.0013-0.01,0,"HAZ Holdings, Inc.",USD,,,,Other OTC,PNK,Shell Companies,,"HAZ Holdings, Inc. develops, renovates, owns, manages, operates, and repositions full and mid-service hotels in the United States and Canada. The company, through its subsidiaries, also engages in residential and commercial mortgage brokerage, commercial and residential real estate development and sales, and travel booking. It operates in Houston and Antonio Texas; Washington; Alaska; and Edmonton, Canada. HAZ Holdings, Inc. is headquartered in Federal Way, Washington.",Dr. Alkarim  Bhanji,Financial Services,US,,253-606-3836,34211 Pacific Highway South,Federal Way,WA,98003,,0,https://financialmodelingprep.com/image-stock/HAZH.png,2009-07-27,True,False,False,False,False
