symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MATH,1.4,-0.414448,40075,45777760,0,0.428-1.58,0.15,Metalpha Technology Holding Limited,USD,0001408970,US00768Y8268,00768Y826,New York Stock Exchange Arca,AMEX,Internet Content & Information,https://www.metalpha.net,"Metalpha Technology Holding Limited operates as a digital assets service provider. The company offers investing and wealth management services through a full-service institutional-grade platform. It serves crypto and blockchain mining companies, institutional investors, and family offices. The company was formerly known as Dragon Victory International Limited and changed its name to Metalpha Technology Holding Limited in November 2022. Metalpha Technology Holding Limited was founded in 2015 and is headquartered in Wan Chai, Hong Kong.",Mr. Limin  Liu,Communication Services,HK,49,852 3565 2920,Central Plaza,Wan Chai,,,,0,https://financialmodelingprep.com/image-stock/MATH.jpg,2017-10-20,True,False,True,False,False
