symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ADV,2.88,1.543123,401837,934701097,0,1.13-3.55,0.04,Advantage Solutions Inc.,USD,0001776661,US00791N1028,00791N102,NASDAQ Global Select,NASDAQ,Advertising Agencies,https://advantagesolutions.net,"Advantage Solutions Inc. provides outsourced solutions to consumer goods companies and retailers in North America and internationally. It operates in two segments, Sales and Marketing. The Sales segment offers brand-centric services, such as headquarter relationship management; analytics, insights, and intelligence; administration; and brand-centric merchandising services. This segment also provides retailer-centric services comprising retailer-centric merchandising, in-store media, and digital commerce. The Marketing segment offers brand-centric services, including shopper and consumer marketing, and brand experiential services; and retailer-centric services, such as retail experiential, private label, digital marketing, and digital media and advertising. The company was formerly known as Karman Holding Corp. and changed its name to Advantage Solutions Inc. in March 2016. Advantage Solutions Inc. was founded in 1987 and is headquartered in Irvine, California.",Mr. David A. Peacock,Communication Services,US,22000,949 797 2900,15310 Barranca Parkway,Irvine,CA,92618,,0,https://financialmodelingprep.com/image-stock/ADV.png,2020-01-02,False,False,True,False,False
