symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GENMF,0.25,1.710843,24725,45879248,0,0.205-0.692,-0.0145,Generation Mining Limited,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.genmining.com,"Generation Mining Limited, a mineral exploration and development stage company, focuses on base and precious metal deposits in Canada. It explores for zinc, lead, silver, molybdenum, copper, gold, diamond, tungsten, platinum, and palladium deposits. The company holds 100% interest in the Marathon Palladium and Copper project covering an area of 22,000 hectares located in north-western Ontario. It has an option to acquire a 100% interest in the Davidson molybdenum project located in British Columbia; and has rights to a mineral concession in the Darnley Bay project located in the Northwest Territories. The company was incorporated in 2018 and is based in Toronto, Canada.","Mr. Jamie B. Levy B.A., Economics.",Basic Materials,CA,17,416 640 0280,100 King Street West,Toronto,ON,M5X 1B1,,0,https://financialmodelingprep.com/image-stock/GENMF.png,2021-01-08,True,False,True,False,False
