symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
UNICY,6.82,0.142432,114181,20130729964,0.05,5.65-8.49,-0.005,Unicharm Corporation,USD,,US90460M2044,90460M204,Other OTC,PNK,Household & Personal Products,https://www.unicharm.co.jp,"Unicharm Corporation engages in the manufacture and sale of baby and childcare, feminine care, health care, cosmetic, household, and pet care products in Japan and internationally. Its baby and child care products, including disposable diapers and baby wipes under the Moony, MamyPoko, Oyasumiman, and Torepanman brands; and feminine care products comprise napkins, tampons, panty liners, sanitary short, and other feminine care products under the Sofy, Center-In, and Unicharm brands. The company's wellness care products include napkin-type incontinence pads, pants-type diapers, tape-type diapers, pants-type specialized urine pads, and tape-type specialized urine pads under the Lifree and Charmnap brand; and masks under the Unicharm brands. It also provides home care products, including cleaning sheets under the Wave brand; cosmetic cotton and wet wipes under the Silcot brand; and paper towels under the Cook Up brand. In addition, the company offers pet care products that include pet foods, excrement cleanup sheets, system toilets, and disposable diapers under the Grand Deli, Best Balance, Physicalife Dog, Silver Plate, Manner Wear, Deo Sheet, Silver Spoon, AllWell, Physicalife Cat, Deo Toilet, Deo Sand, Deo Clean, Aiken Genki, and Neko Genki brands. Further, it is involved in the manufacture and sale of industrial materials, food-packaging materials, etc. The company was incorporated in 1941 and is headquartered in Tokyo, Japan.",Mr. Takahisa  Takahara,Consumer Defensive,JP,16206,81 3 3451 5111,Sumitomo Fudosan Mita Twin Bldg.,Tokyo,,,,0,https://financialmodelingprep.com/image-stock/UNICY.png,2010-10-08,False,False,True,False,False
