symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NSTG,1.79,1.641548,1451429,85106624,0,1.19-13.2,0.005,"NanoString Technologies, Inc.",USD,0001401708,US63009R1095,63009R109,NASDAQ Global Market,NASDAQ,Medical Instruments & Supplies,https://www.nanostring.com,"NanoString Technologies, Inc. develops, manufactures, and sells tools for scientific and clinical research in the fields of genomics and proteomics in the Americas, Europe, the Middle East, and the Asia Pacific. The company offers nCounter Analysis System, an automated, multi-application, digital detection, and counting system. It provides nCounter MAX and FLEX systems that include Prep Station, an automated liquid handling component that processes and prepares samples for data collection; and nCounter Digital Analyzer, which collects data from samples by taking images of the immobilized fluorescent reporters in the sample cartridge and processing the data into output files. The company also offers nCounter SPRINT Profiler, an instrument that provides liquid handling steps and the digital analysis through use of a microfluidic cartridge; and nSolver Analysis Software, a data analysis program that enables researchers to check, normalize, and analyze their data. In addition, it provides custom CodeSets; panels with oncology, immunology and infectious disease, and neuroscience applications. Further, the company offers Master Kits, such as ancillary reagents and plasticware to setup and process samples in the nCounter Prep Station and nCounter Digital Analyzer; and Prosigna molecular diagnostic test kits. The company is also developing GeoMx DSP system to enable the field of spatial genomics. It has collaboration with Lam Research Corporation for the research and development of Hyb & Seq technologies; Celgene Corporation for developing LymphMark, an in vitro diagnostic for the treatment of diffuse large B-cell lymphoma; and Parker Institute for Cancer Immunotherapy to develop CAR-T regimens that enhances patient outcomes for various types of cancer. NanoString Technologies, Inc. was incorporated in 2003 and is headquartered in Seattle, Washington.",Mr. R. Bradley Gray,Healthcare,US,703,206 378 6266,530 Fairview Avenue North,Seattle,WA,98109,1.75642,9.02358,https://financialmodelingprep.com/image-stock/NSTG.png,2013-06-26,False,False,True,False,False
