symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AFIIQ,0.0465,1.99758,18103,1012751,0,1.0E-4-0.0467,0.0215,"Armstrong Flooring, Inc.",USD,0001655075,,04238R106,Other OTC,PNK,Building Products & Equipment,https://www.armstrongflooring.com,"Armstrong Flooring, Inc., together with its subsidiaries, designs, manufactures, sources, and sells flooring products in North America and the Pacific Rim. It offers resilient flooring products. The company's products are used in the construction and renovation of commercial, residential, and institutional buildings. It sells its products to independent wholesale flooring distributors, other retailers, end-use customers, and contractors, as well as direct to specialty retailers. The company was founded in 1860 and is headquartered in Lancaster, Pennsylvania. On May 8, 2022, Armstrong Flooring, Inc., along with its affiliates, filed a voluntary petition for reorganization under Chapter 11 in the U.S. Bankruptcy Court for the District of Delaware.",Mr. Michel S. Vermette,Industrials,US,1568,717 672 9611,1770 Hempstead Road,Lancaster,PA,17605,,0,https://financialmodelingprep.com/image-stock/AFIIQ.png,2016-03-17,True,False,True,False,False
