symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CBRL,71.68,1.468026,552856,1588263936,5.2,62.69-121.17,1.71,"Cracker Barrel Old Country Store, Inc.",USD,0001067294,US22410J1060,22410J106,NASDAQ Global Select,NASDAQ,Restaurants,https://www.crackerbarrel.com,"Cracker Barrel Old Country Store, Inc. develops and operates the Cracker Barrel Old Country Store concept in the United States. The company's Cracker Barrel stores consist of a restaurant with a gift shop. Its restaurants serve breakfast, lunch, and dinner, as well as dine-in, pick-up, and delivery services. The company's gift shops comprise various decorative and functional items, such as rocking chairs, seasonal gifts, apparel, toys, cookware, and various other gift items, as well as various candies, preserves, and other food items. As of September 15, 2021, it operated 664 Cracker Barrel stores in 45 states. The company was founded in 1969 and is headquartered in Lebanon, Tennessee.",Ms. Sandra Brophy Cochran,Consumer Cyclical,US,77000,615 444 5533,305 Hartmann Drive,Lebanon,TN,37087-4779,12.8437,122.604,https://financialmodelingprep.com/image-stock/CBRL.png,1981-11-05,False,False,True,False,False
