symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CGJTF,67.9295,0.920481,679,1169032730,0.83,63.0-103.63,0.8141,Cargojet Inc.,USD,,,,Other OTC,PNK,Integrated Freight & Logistics,https://www.cargojet.com,"Cargojet Inc. provides time sensitive overnight air cargo services in Canada. Its air cargo business activities include operation of domestic air cargo network services between fourteen cities in North America; and provision of dedicated aircraft to customers on an aircraft, crew, maintenance, and insurance (ACMI) basis operating between points in Canada, North and South America, and Europe. The company also operates scheduled international routes for various cargo customers between the United States and Bermuda; and between Canada, the United Kingdom, and Germany. In addition, it offers aircraft to customers on an adhoc charter basis operating between points in Canada, the United States, and other international destinations; and specialty charter services for livestock shipments, military equipment movements, emergency relief supplies, and virtually large shipments across North America, South America, the Caribbean, and Europe. Further, the company is involved in the flight planning and dispatch, crew planning and training, ground handling, and commercial airline cargo management businesses. As of December 31, 2021, it operated a fleet of 31 aircraft. The company was founded in 2005 and is headquartered in Mississauga, Canada.",Dr. Ajay Kumar Virmani MBA,Industrials,CA,1817,905 501 7373,2281 North Sheridan Way,Mississauga,ON,L5K 2S3,,0,https://financialmodelingprep.com/image-stock/CGJTF.png,2006-11-16,True,False,False,False,False
