symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FFLWF,0.12,1.812832,5426,5418480,0,0.1-2.324,0,Fire & Flower Holdings Corp.,USD,0001811942,,,Other OTC,PNK,Pharmaceutical Retailers,https://fireandflower.com,"Fire & Flower Holdings Corp. operates as an independent cannabis retailer in Canada and the United States. It sells and distributes cannabis products and accessories to the adult-use market through private retailers, as well as under the Fire & Flower, Friendly Stranger, Happy Dayz, and Hotbox retail banners. The company also operates Hifyre digital retail and analytics platform; Spark Perks customer loyalty program; cannabis websites and content platforms under the PotGuide and Wikileaf names; and Pineapple Express, a delivery platform. As of June 14, 2022, it had approximately 100 stores. The company is headquartered in Toronto, Canada.",Mr. Stephane  Trudel,Healthcare,CA,618,833 680 4948,130 King Street West,Toronto,ON,M5X 1C8,,0,https://financialmodelingprep.com/image-stock/FFLWF.png,2021-01-08,True,False,False,False,False
