symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
VRA,7.01,2.019702,198762,216069230,0,2.89-7.73,0.19,"Vera Bradley, Inc.",USD,0001495320,US92335C1062,92335C106,NASDAQ Global Select,NASDAQ,Footwear & Accessories,https://www.verabradley.com,"Vera Bradley, Inc., together with its subsidiaries, designs, manufactures, and sells women's handbags, luggage and travel items, fashion and home accessories, and gifts. It operates through three segments: Vera Bradley Direct, Vera Bradley Indirect, and Pura Vida. The company offers bag products, such as totes, crossbodies, satchels, clutches, backpacks, baby bags, and lunch bags; accessories, including wallets, wristlets, eyeglass cases, scarves, and various technology accessories; bracelets, rings, and necklaces under Pura Vida brand name; and travel products consisting of rolling luggage, cosmetics, and travel and packing accessories, as well as travel bags comprising duffel and weekend bags. It also provides home products that include throw blankets, beach towels, and comforters, as well as items, such as mugs and tumblers; apparel/footwear comprising sleepwear, footwear, cotton face masks, outerwear, socks, and scarves; and stationery and merchandising products, as well as freight, licensing, and gift card breakage services. The company sells its Vera Bradley branded products through its full-line and factory outlet stores in the United States; and verabradley.com, an online outlet site, as well as its annual outlet sale in Fort Wayne, Indiana. As of January 29, 2022, it operated 70 full-line and 75 factory outlet stores. The company sells its Pura Vida branded products through wholesale retailers, as well as through Pura Vida websites, including www.puravidabracelets.com, www.puravidabracelets.eu, and www.puravidabracelets.ca. It also sells its Vera Bradley branded products to approximately 1,800 specialty retail locations, department stores, national accounts, third party e-commerce sites, and third-party inventory liquidators, as well as through licensing agreements. Vera Bradley, Inc. was incorporated in 1982 and is headquartered in Roanoke, Indiana.",Ms. Jacqueline  Ardrey,Consumer Cyclical,US,2180,877 708 8372,12420 Stonebridge Road,Roanoke,IN,46783,0.577655,6.12765,https://financialmodelingprep.com/image-stock/VRA.png,2010-10-21,False,False,True,False,False
