symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FSWA,6.65,0.282299,498,1514577,0,3.55-7.0,-0.02,First Sound Bank,USD,,,,Other OTC,PNK,Banks—Regional,https://www.firstsoundbank.com,"First Sound Bank provides various banking products and services for individuals, small and medium-sized businesses, not-for-profit organizations, entrepreneurs, and professional service firms in Western Washington. The company's deposit products include checking, savings, money market, and sweep accounts. It also offers consumer loans comprising personal loans, ready cash line of credit, and home equity lines of credit; and commercial loans, such as lines of credit, commercial real estate loans, export activity and foreign receivables, investment property loans, and small business administration loans, as well as cash flow solutions. In addition, the company provides cash management services; and international services, including import and export letters of credit, standby letters of credit, documentary collections, and foreign exchange services, as well as international remittances, drafts, and wires. Further, it offers Sound eCapture services that allow its customers to scan checks, create digital deposits, and transmit for account clearing and posting. Additionally, the company provides equipment financing; and ATM card, debit card, credit card, merchant, mobile and online banking, and courier services. It operates through a branch in downtown Seattle, Washington. The company was founded in 2004 and is headquartered in Seattle, Washington.",Mr. Martin A. Steele,Financial Services,US,,206 515 2004,925 Fourth Avenue,Seattle,WA,98104,,0,https://financialmodelingprep.com/image-stock/FSWA.png,2004-07-26,True,False,True,False,False
