symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NGL,4.12,1.619426,397287,543539240,16.652,1.0-4.62,-0.01,NGL Energy Partners LP,USD,0001504461,US62913M1071,62913M107,New York Stock Exchange,NYSE,Oil & Gas Midstream,https://www.nglenergypartners.com,"NGL Energy Partners LP engages in the transportation, storage, blending, and marketing of crude oil, natural gas liquids, refined products / renewables, and water solutions. The company operates in three segments: Water Solutions, Crude Oil Logistics, and Liquids Logistics. The Water Solutions segment transports, treats, recycles, and disposes produced and flowback water generated from oil and natural gas production; aggregates and sells recovered crude oil; disposes solids, such as tank bottoms, and drilling fluid and muds, as well as performs truck and frac tank washouts; and sells produced water for reuse and recycle, and brackish non-potable water. The Crude Oil Logistics segment purchases crude oil from producers and marketers, and transports it to refineries for resale at pipeline injection stations, storage terminals, barge loading facilities, rail facilities, refineries, and other trade hubs; and provides storage, terminaling, and transportation services through pipelines. The Liquids Logistics segment supplies natural gas liquids, refined petroleum products, and biodiesel to commercial, retail, and industrial customers in the United States and Canada through its 24 terminals, third-party storage and terminal facilities, and nine common carrier pipelines, as well as through fleet of leased railcars. This segment is also involved in the marine export of butane through its facility located in Chesapeake, Virginia. NGL Energy Holdings LLC serves as the general partner of the company. The company was founded in 1940 and is headquartered in Tulsa, Oklahoma.",Mr. H. Michael Krimbill,Energy,US,638,918 481 1119,6120 South Yale Avenue,Tulsa,OK,74136,0.32256,1.31744,https://financialmodelingprep.com/image-stock/NGL.png,2011-05-16,False,False,True,False,False
