symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ECMXF,0.03,1.63085,164,4259970,0,0.0098-0.0441,0,Universal Copper Ltd.,USD,,,,Other OTC,PNK,Copper,https://www.universalcopper.com,"Universal Copper Ltd., an exploration stage company, engages in the acquisition, exploration, and development of copper properties in Canada. The company holds interests in the Poplar property, which covers an area of 65,817 hectares located in the Omineca mining division, British Columbia; the Princeton project located in British Columbia; and the Copper Mountain property located in Canada. It has an option to acquire 100% interest in the Lac Villebon property consisting of 15 mining claims covering 864 hectares located in Lac Villebon Township; and the Palermo property consisting of 6 mining claims covering an area of approximately 240 hectares located in Hebecourt Township. The company was formerly known as Tasca Resources Ltd. and changed its name to Universal Copper Ltd. in March 2019. Universal Copper Ltd. was incorporated in 1997 and is headquartered in Vancouver, Canada.",Mr. Clive H. Massey,Basic Materials,CA,,604 341 6870,1100 Melville Street,Vancouver,BC,V6E 4A6,,0,https://financialmodelingprep.com/image-stock/ECMXF.png,2017-11-20,True,False,False,False,False
