symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
COE,8.1,-0.555824,4292,45861552,0,4.4-9.24,-0.3,China Online Education Group,USD,0001659494,US16954L1052,16954L105,New York Stock Exchange,NYSE,Education & Training Services,https://www.51talk.com,"China Online Education Group, through its subsidiaries, provides online English language education services to students in the People's Republic of China, the Philippines, and internationally. The company operates online and mobile education platforms that enable students to take live interactive English lessons with international teachers. Its flagship courses include Classic English Junior and Classic English for the development of English communication skills. It also offers Small Class lessons and programs; 51 Talk New Concept English course; and various specialty courses, such as Business English, IELTS Speaking, Free-talk, Interview English, Travel English, and Daily English for situation-based English education. China Online Education Group was founded in 2011 and is headquartered in Shenzhen, the People's Republic of China.",Mr. Jiajia  Huang,Consumer Defensive,CN,171,861056928909,"Yuemeite Building, Room 607",Shenzhen,,518063,2.3197,8.4797,https://financialmodelingprep.com/image-stock/COE.png,2016-06-10,False,False,True,True,False
