symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SNPO,8.57,1.300866,36839,655035952,0,7.02-12.39,-0.37,Snap One Holdings Corp.,USD,0001856430,US83303Y1055,83303Y105,NASDAQ Global Select,NASDAQ,Electronics & Computer Distribution,https://snapone.com,"Snap One Holdings Corp. provides smart living solutions in the United States and internationally. The company offers end-to-end product and software ecosystem and technology-enabled workflow solutions. It also provides connected products, including networking, control and lighting, surveillance, and power products; entertainment products for indoor and outdoor solutions, such as media distribution products, as well as audio and video products; and infrastructure products, which include structured wiring and cable products, racks, and mounts. In addition, the company offers software solutions consisting of OvrC system that provides integrators with a remote management and monitoring solution; Control4 OS3 for command and control of smart living systems; Parasol, a subscription-based service that gives homeowners and small businesses access to a continuous remote support service; and 4Sight, a remote system management software for end consumers. It sells its through integrators and distributors, as well as through e-commerce portal. The company was formerly known as Crackle Intermediate Corp. and changed its name to Snap One Holdings Corp. in March 2021. The company was founded in 2005 and is headquartered in Charlotte, North Carolina. Snap One Holdings Corp. is a subsidiary of Hellman & Friedman, LLC.",Mr. John H. Heyman,Technology,US,1652,704 927 7620,1800 Continental Boulevard,Charlotte,NC,28273,,0,https://financialmodelingprep.com/image-stock/SNPO.png,2021-07-28,False,False,True,False,False
