symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SEBC,17.5,0.129277,284,54764325,0.72,17.25-23.5,-0.05,Southeastern Banking Corporation,USD,,US84158P1084,84158P108,Other OTC,PNK,Banks—Regional,https://www.southeasternbank.com,"Southeastern Banking Corporation operates as a bank holding company for Southeastern Bank that provides commercial and consumer banking products and services in the United States. The company offers checking, savings, and money market accounts, as well as certificates of deposit. It also provides home, construction, personal, auto, boat and recreational vehicle, business term, equipment, and small business administration loans; home equity loans and lines, and operating lines of credit; commercial real estate and residential real estatemortgage loans, as well as other commercial, financial, and agricultural loans; and debit and credit cards. In addition, the company offers business cash management and overdraft protection services, as well as online and mobile banking, bill payment, and e-statement services. It operates through 10 branch locations and ATM networks in southeast Georgia and northeast Florida. The company was founded in 1888 and is headquartered in Darien, Georgia.",Mr. Donald J. Torbert Jr.,Financial Services,US,,912 437 4141,1010 North Way,Darien,GA,31305,,0,https://financialmodelingprep.com/image-stock/SEBC.png,1999-01-14,False,False,True,False,False
