symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
DEER,0.0001,135.28102,1016,3863139,0.2,1.0E-4-0.008,0,"Deer Consumer Products, Inc.",USD,,US24379J2006,,Other OTC,PNK,"Furnishings, Fixtures & Appliances",,"Deer Consumer Products, Inc., through its subsidiaries, engages in the design, manufacture, and sale of small home and kitchen electronic appliances. It offers blenders, juicers, soy milk makers, food processors, popcorn makers, meat grinders, coffee machines, and hot water kettles primarily under the Deer brand name, as well as under one store brand for retailer's private label programs. Deer Consumer Products also offers humidifiers and dehumidifiers, rice cookers, and toasters. The company sells its products to consumer product companies internationally; and to retail stores through agents in the People's Republic of China. It also operates as an original design manufacturer and original equipment manufacturer. The company was formerly known as Tag Events Corp. and changed its name to Deer Consumer Products, Inc. in September 2008. Deer Consumer Products, Inc. is based in Shenzhen, the People's Republic of China.",Mr. Ying  He,Consumer Cyclical,CN,890,86 755 8602 8285,Building M-6,Shenzhen,,518057,,0,https://financialmodelingprep.com/image-stock/DEER.png,2009-02-10,False,False,False,False,False
