symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BRLGF,1.41,1.383614,32,68038704,0.09,1.41-2.8259,-0.15,Dominion Lending Centres Inc.,USD,,,,Other OTC,PNK,Mortgage Finance,https://dlcg.ca,"Dominion Lending Centres Inc. provides mortgage brokerage franchising and data connectivity services in Canada. The company operates in two segments, Core Business Operations and Non-Core Business Asset Management. As of December 31, 2021, it operated through 207 franchisees. The company was formerly known as Founders Advantage Capital Corp. Dominion Lending Centres Inc. was founded in 2006 and is headquartered in Calgary, Canada.",Mr. Gary Brian Mauris,Financial Services,CA,158,,2207 4th Street S.W.,Calgary,AB,T2S 1X1,,0,https://financialmodelingprep.com/image-stock/BRLGF.png,2013-03-04,True,False,False,False,False
