symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
WSRC,0.015,0.348081,678372,2080260,0,0.015-0.1837,-0.002,Western Sierra Resource Corporation,USD,0000042050,,95952L200,Other OTC,PNK,Drug Manufacturers—Specialty & Generic,https://westernsierraresource.com,"Western Sierra Resource Corporation operates as a gold and silver mining company with projects in Arizona, Nevada, California, and Mexico. The company primarily owns six precious metal reserves in Arizona and one in Nevada. It also manages the company's mineral resource projects covering precious metals, helium, and natural gas properties located in the Southwestern United States; and water and infrastructure assets in Northwest CO for implementation of industrial hemp irrigation, processing, and manufacture of hemp-based building materials for construction of on-site affordable housing in resort area. The company was formerly known as Western Sierra Mining Corp. and changed its name to Western Sierra Resource Corporation in September 2018. Western Sierra Resource Corporation was founded in 1907 and is based in Edmond, Oklahoma.",Mr. Roger  Johnson,Healthcare,US,2,928 680 5513,6175 Plumtree Lane,Edmond,OK,73034,,0,https://financialmodelingprep.com/image-stock/WSRC.png,2001-05-18,True,False,True,False,False
