symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
WACLF,15,0.345193,0,870469500,0.62,15.0-21.96,0,Wacoal Holdings Corp.,USD,,,,Other OTC,PNK,Apparel Manufacturing,https://www.wacoalholdings.jp,"Wacoal Holdings Corp. engages in the manufacture, wholesale, and retail sale of intimate apparel, outerwear, sportswear, and other textile products and accessories in Japan, Asia, Oceania, the Americas, and Europe. It operates through Wacoal Business (Domestic), Wacoal Business (Overseas), Peach John Business, and Other Businesses segments. The company offers women's foundation garments, including brassieres and girdles; and lingerie, such as slips, bra-slips, and women's briefs. It also designs, manufactures, and sells nightwear, children's underwear, hosiery, and other apparel and textile goods, as well as provides various other services. In addition, the company engages in the restaurant businesses; cultural and service-related operations; construction of stores and interior design; and production and sale of mannequins. Wacoal Holdings Corp. was founded in 1946 and is headquartered in Kyoto, Japan.",Mr. Masaaki  Yajima,Consumer Cyclical,JP,19147,81 75 682 5111,29 Nakajima-cho,Kyoto,,601-8530,,0,https://financialmodelingprep.com/image-stock/WACLF.png,2018-06-28,True,False,False,False,False
