symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
KKPNY,3.2955,0.256302,390207,12997155036,0.16,2.58-3.8,0.003,Koninklijke KPN N.V.,USD,,,,Other OTC,PNK,Telecom Services,https://www.kpn.com,"Koninklijke KPN N.V. provides telecommunications and information technology (IT) services in the Netherlands. It operates through Consumer; Business; Wholesale; and Network, Operations & IT segments. The company offers fixed and mobile telephony, fixed and mobile broadband internet, and television services to retail consumers; infrastructure and network related IT solutions to business customers; and wholesale network services to third parties. It also provides IT services, includes cloud and workspace, and cybersecurity; and interconnect traffic, visitor roaming, digital products, and NL-ix, an interconnect exchange, as well as sells handsets and peripheral equipment, and software licenses. The company was founded in 1881 and is headquartered in Rotterdam, the Netherlands.",Mr. Joost F. E. Farwerck,Communication Services,NL,7232,31 70 343 4343,Wilhelminakade 123,Rotterdam,,3072 AP,,0,https://financialmodelingprep.com/image-stock/KKPNY.png,1995-10-23,True,False,True,False,False
