symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BREUF,9,1.244819,378,85354650,1,9.0-11.98,-0.252,Bridgemarq Real Estate Services Inc.,USD,,,,Other OTC,PNK,Real Estate Services,https://www.bridgemarq.com,"Bridgemarq Real Estate Services Inc. provides various services to residential real estate brokers and REALTORS in Canada. It offers information, tools, and services that assist its customers in the delivery of real estate sales services. The company provides its services under the Royal LePage, Via Capitale, and Johnston & Daniel brand names. As of December 31, 2021, its franchise network consisted of 20,159 REALTORS operating under 281 franchise agreements in 723 locations. The company was formerly known as Brookfield Real Estate Services Inc. and changed its name to Bridgemarq Real Estate Services Inc. in May 2019. Bridgemarq Real Estate Services Inc. was incorporated in 2010 and is headquartered in Toronto, Canada.",Mr. Philip  Soper,Real Estate,CA,,,39 Wynford Drive,Toronto,ON,M3C 3K5,,0,https://financialmodelingprep.com/image-stock/BREUF.png,2007-11-01,True,False,True,False,False
