symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
RAIFY,3.49,1.371,2195,4584778044,0.14,2.99-4.625,-0.03,Raiffeisen Bank International AG,USD,,US7507321096,750732109,Other OTC,PNK,Banks—Regional,https://www.rbinternational.com,"Raiffeisen Bank International AG, together with its subsidiaries, provides corporate, retail, and investment banking services. The company offers cross border accounts; and cash management services, such as account, reporting, payment, clearing, settlement, and cash pooling services; electronic banking; and SEPA and cross-border payments to billing solutions. It also provides investor services, including custody and fund administration services, as well as execution services comprising electronic sales trading, direct market access, and fund brokerage services; trade, working capital, export, sustainable, and real estate finance services, as well as commodity and structured trade, project, and supply chain finance products; and cards. In addition, the company offers bank guarantees, sureties, and letters of credit, as well as documentary collection products; hedging, factoring, and leasing services; and fixed income, money market and securities, asset management, and structured products for corporate and institutional customers. Further, it arranges syndicated loans and structure asset based finance transactions; and assists clients in mergers, acquisitions, sales, and privatizations. As of December 31, 2020, the company operated through a network of 1,857 business outlets in Central, Southeastern, and Eastern Europe. Raiffeisen Bank International AG was founded in 1886 and is headquartered in Vienna, Austria.",Dr. Johann  Strobl,Financial Services,AT,44559,43 1 71 707 0,Am Stadtpark 9,Vienna,,1030,,0,https://financialmodelingprep.com/image-stock/RAIFY.png,2021-01-08,False,False,True,False,False
