symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SUPV,2.05,1.535239,512467,407587199,0.015,1.54-3.57,-0.01,Grupo Supervielle S.A.,USD,0001517399,US40054A1088,40054A108,New York Stock Exchange,NYSE,Banks—Regional,https://www.gruposupervielle.com,"Grupo Supervielle S.A., a financial services holding company, provides various banking products and services in Argentina. The company operates through Personal and Business Banking, Corporate Banking, Treasury and Finance, Capital Markets and Structuring, and Support Areas segments. It offers savings accounts, time and demand deposits, and checking accounts; various loan products, including personal, consumer, mortgage, unsecured, and car loans; overdrafts; loans with special facilities for project and working capital financing; and leasing, bank guarantees for tenants, salary advances, domestic and international factoring, international guarantees and letters of credit, payroll payment plans, credit cards, debit cards, and senior citizens benefit payment services, as well as financial services and investments, such as mutual funds and guarantees. The company also provides foreign trade and cash management; advisory services; treasury services; insurance products comprising personal accidents, protected bag, unemployment, total protection, and pets insurance policies; and asset management and other services, as well as operates as an online broker. As of December 31, 2021, it operates through a network of 298 access points, including 184 bank branches, 10 banking sales and collection centers, 79 points of sales, 20 Tarjeta Automática branches, and 5 Mila branches, as well as 450 ATMs, 230 self-service terminals, and 298 ATMs with biometric identification. The company was formerly known as Inversiones y Participaciones S.A. and changed its name to Grupo Supervielle S.A. in November 2008. Grupo Supervielle S.A. was founded in 1887 and is headquartered in Buenos Aires, Argentina.",Mr. Julio  Patricio Supervielle,Financial Services,AR,3754,54 11 4340 3100,BartolomE Mitre 434,Buenos Aires,,C1036AAH,355.478,358.168,https://financialmodelingprep.com/image-stock/SUPV.png,2016-05-19,False,False,True,True,False
