symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SWDBY,19.01,0.67265,46443,21382448000,0.93,13.79-21.08,-0.12,Swedbank AB (publ),USD,,US8701951043,870195104,Other OTC,PNK,Banks—Regional,https://www.swedbank.com,"Swedbank AB (publ) provides various banking products and services to individuals and companies. The company operates through Swedish Banking, Baltic Banking, and Large Corporates & Institutions segments. It offers savings accounts, mutual funds and insurance savings, pension savings, institutional asset management, and other savings and investment products; private residential lending, consumer financing, corporate lending, leasing, other financing products, trade finance, and factoring services; and current accounts, cash handling, debit and credit cards, card acquiring, other payment products, as well as domestic, international, mobile, and document payments. The company also provides equity trading, structured products, corporate finance, custody services, fixed income and currency trading, and other capital market products; and administrative services, treasury operations, real estate brokerage and management, legal services, safe deposit boxes, and others. In addition, it offers asset management, as well as life insurance and pension services; investment and trading services, including currency, fixed income, and equity and related derivatives services, as well as structured products; advisory and investment banking products and services, such as corporate financing, debt capital market, leveraged finance, and loans and syndication; and transaction banking services comprising cash management, trade finance, securities, commercial payments, account, and clearing and settlement services. Further, the company provides telephone, Internet, and mobile banking services. The company operates 153 branches in Sweden, 17 branches in Estonia, 21 in Latvia, and 42 in Lithuania. It also has operations in Norway, Finland, Denmark, China, the United States, and South Africa. The company was formerly known as ForeningsSparbanken AB and changed its name to Swedbank AB (publ) in September 2006. Swedbank AB (publ) was founded in 1820 and is headquartered in Sundbyberg, Sweden.",Mr. Jens  Henriksson,Financial Services,SE,16865,46 8 58 59 00 00,Landsvägen 40,Sundbyberg,,172 63,,0,https://financialmodelingprep.com/image-stock/SWDBY.png,2008-07-02,False,False,True,False,False
