symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AMIVF,7.892,1.183614,13,345230805,0.65,7.6-9.092,0.042,Atrium Mortgage Investment Corporation,USD,,,,Other OTC,PNK,Mortgage Finance,https://www.atriummic.com/Default.aspx,"Atrium Mortgage Investment Corporation, a non-bank lender, provides financing solutions to the real estate communities in Ontario, Alberta, and British Columbia. It offers various types of mortgage loans for residential, multi-residential, and commercial real properties, which includes first and second mortgages; infill construction and financing; land and land assembly financing for stacked and traditional townhomes, single detached homes, and low-rise and midrise condominiums; and bridge and term financing. The company was incorporated in 2001 and is headquartered in Toronto, Canada.",Mr. Robert G. Goodall MBA,Financial Services,CA,,416 867 1053,20 Adelaide Street East,Toronto,ON,M5C 2T6,,0,https://financialmodelingprep.com/image-stock/AMIVF.png,2015-05-05,True,False,False,False,False
