symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
LYFT,10.82,1.778203,13563015,4086010787,0,7.85-18.36,0.28,"Lyft, Inc.",USD,0001759509,US55087P1049,55087P104,NASDAQ Global Select,NASDAQ,Software—Application,https://www.lyft.com,"Lyft, Inc. operates a peer-to-peer marketplace for on-demand ridesharing in the United States and Canada. The company operates multimodal transportation networks that offer riders personalized and on-demand access to various mobility options. It provides Ridesharing Marketplace, which connects drivers with riders; Express Drive, a flexible car rentals program for drivers; Lyft Rentals that provides vehicles for long-distance trips; and a network of shared bikes and scooters in various cities to address the needs of riders for short trips. The company also integrates third-party public transit data into the Lyft app to offer riders various transportation options. In addition, it offers access to autonomous vehicles; centralized tools and enterprise transportation solutions, such as concierge transportation solutions for organizations; Lyft Pink subscription plans; Lyft Pass commuter programs; first-mile and last-mile services; and university safe rides programs. The company was formerly known as Zimride, Inc. and changed its name to Lyft, Inc. in April 2013. Lyft, Inc. was incorporated in 2007 and is headquartered in San Francisco, California.",Mr. John David Risher,Technology,US,4419,844 250 2773,185 Berry Street,San Francisco,CA,94107,3.66504,12.515,https://financialmodelingprep.com/image-stock/LYFT.png,2019-03-29,False,False,True,False,False
