symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TMAK,9.6,0.159004,551,33267744,0,9.45-11.0,-0.6,"Touchmark Bancshares, Inc.",USD,,US89155L1098,,Other OTC,PNK,Banks—Regional,https://www.touchmarknb.com,"Touchmark Bancshares, Inc. operates as the bank holding company for Touchmark National Bank that provides various banking products and services to individuals and businesses in Georgia. The company accepts checking accounts, money market accounts, savings accounts, individual retirement accounts, and certificates of deposit. Its loan portfolio includes commercial line of credit, commercial term loans, commercial construction, commercial real estate, small business administration loans, and government guaranteed lending. It also offers credit cards, safe deposit boxes, remote deposit capture products, CDARS, and merchant services, as well as online and professional banking services. It operates in Gwinnett, north Fulton, and DeKalb counties, as well as surrounding areas in the state of Georgia. The company was incorporated in 2007 and is headquartered in Alpharetta, Georgia.",Dr. Jayendrakumar J. Shah,Financial Services,US,,770 407 6700,3651 Old Milton Parkway,Alpharetta,GA,30005,,0,https://financialmodelingprep.com/image-stock/TMAK.png,2012-05-10,False,False,False,False,False
