symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
OTTR,75.13,0.527134,206139,3133709865,1.75,52.6-92.74,-0.09,Otter Tail Corporation,USD,0001466593,US6896481032,689648103,NASDAQ Global Select,NASDAQ,Utilities—Diversified,https://www.ottertail.com,"Otter Tail Corporation, together with its subsidiaries, engages in electric utility, manufacturing, and plastic pipe businesses in the United States. The company's Electric segment produces, transmits, distributes, and sells electric energy in Minnesota, North Dakota, and South Dakota; and operates as a participant in the Midcontinent Independent System Operator, Inc. markets. This segment generates electricity through coal, wind and hydro, and natural gas. It serves approximately 133,000 residential, industrial, and other commercial customers. Its Manufacturing segment engages in the contract machining, metal parts stamping, fabrication and painting, and production of plastic thermoformed horticultural containers, life science and industrial packaging, and material handling components, and extruded raw material stock for recreational vehicle, agricultural, construction, lawn and garden, and industrial and energy equipment industries. It also manufactures clamshell packing, blister packs, returnable pallets, and handling trays for shipping and storing odd-shaped or difficult-to-handle parts for customers in the horticulture, medical and life sciences, industrial, recreation, and electronics industries. The company's Plastics segment manufactures polyvinyl chloride pipes for municipal water, rural water, wastewater, storm drainage and water reclamation system, and other uses. This segment markets its products to wholesalers and distributors through independent sales representatives, company salespersons, and customer service representatives. The company was formerly known as Otter Tail Power Company and changed its name to Otter Tail Corporation in 2001. Otter Tail Corporation was founded in 1907 and is headquartered in Fergus Falls, Minnesota.",Mr. Charles S. MacFarlane,Utilities,US,2422,866 410 8780,215 South Cascade Street,Fergus Falls,MN,56538-0496,5.98243,56.6976,https://financialmodelingprep.com/image-stock/OTTR.png,1990-03-26,False,False,True,False,False
