symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AKTAF,1.3429,1.839803,3371,55148203,3.1699999999999973,0.8558-1.62,0.0529,AKITA Drilling Ltd.,USD,,,,Other OTC,PNK,Oil & Gas Drilling,https://www.akita-drilling.com,"AKITA Drilling Ltd. is an oil and gas drilling contractor in Canada and the United States. It provides contract drilling services to the oil and gas industry. The company is involved in the drilling of oil and gas wells; other forms of drilling related to potash mining; and development of storage caverns. It specializes in pad and other purpose-built drilling rigs; and conventional drilling services. As of December 31, 2021, the company had 14 wholly owned and operated drilling rigs in Canada; and 8 XDR 500 rigs and 3 XDR 850XE rigs in the United States. The company was founded in 1964 and is headquartered in Calgary, Canada.",Mr. Colin A. Dease,Energy,CA,1067,,"1000, 333 – 7th Avenue S.W.",Calgary,AB,T2P 2Z1,,0,https://financialmodelingprep.com/image-stock/AKTAF.png,2009-07-13,True,False,True,False,False
