symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TTWO,144.86,0.678,1187665,24601719819,0.001,90.0-153.84,1.27,"Take-Two Interactive Software, Inc.",USD,0000946581,US8740541094,874054109,NASDAQ Global Select,NASDAQ,Electronic Gaming & Multimedia,https://www.take2games.com,"Take-Two Interactive Software, Inc. develops, publishes, and markets interactive entertainment solutions for consumers worldwide. The company offers its products under the Rockstar Games, 2K, Private Division, and T2 Mobile Games names. It develops and publishes action/adventure products under the Grand Theft Auto, Max Payne, Midnight Club, and Red Dead Redemption names; and offers episodes and content, as well as develops brands in other genres, including the LA Noire, Bully, and Manhunt franchises. The company also publishes various entertainment properties across various platforms and a range of genres, such as shooter, action, role-playing, strategy, sports, and family/casual entertainment under the BioShock, Mafia, Sid Meier's Civilization, XCOM series, and Borderlands. In addition, it publishes sports simulation titles comprising NBA 2K series, a basketball video game; the WWE 2K professional wrestling series; and PGA TOUR 2K. Further, the company offers Kerbal Space Program, OlliOlli World, and The Outer Worlds and Ancestors: the Humankind Odyssey under Private Division; and free-to-play mobile games, such as Dragon City, Monster Legends, Two Dots, and Top Eleven. Its products are designed for console gaming systems, including PlayStation 4 and PlayStation 5; Xbox One; the Nintendo's Switch; personal computers; and mobile comprising smartphones and tablets. The company provides its products through physical retail, digital download, online platforms, and cloud streaming services. Take-Two Interactive Software, Inc. was incorporated in 1993 and is based in New York, New York.","Mr. Strauss H. Zelnick Esq., J.D.",Communication Services,US,11580,646 536 2842,110 West 44th Street,New York,NY,10036,4.66516,109.615,https://financialmodelingprep.com/image-stock/TTWO.png,1997-04-15,False,False,True,False,False
